CoreID,Sample,Red,Green,Blue,l,a,b
PANISSOS_BIS_a,2231.502,137,103,81,71.316,7.298,13.956
PANISSOS_BIS_a,2231.572,137,103,81,71.316,7.298,13.956
PANISSOS_BIS_a,2231.642,144,108,85,72.722,7.543,14.17
PANISSOS_BIS_a,2231.712,146,112,86,73.65,6.13,15.211
PANISSOS_BIS_a,2231.782,145,111,85,73.395,6.164,15.313
PANISSOS_BIS_a,2231.852,146,110,83,73.227,6.652,16.111
PANISSOS_BIS_a,2231.922,149,112,84,73.778,6.702,16.507
PANISSOS_BIS_a,2231.992,152,118,88,75.137,5.154,16.686
PANISSOS_BIS_a,2232.062,145,113,85,73.808,5.044,16.015
PANISSOS_BIS_a,2232.132,146,114,86,74.061,5.016,15.909
PANISSOS_BIS_a,2232.202,152,120,90,75.54,4.469,16.328
PANISSOS_BIS_a,2232.272,153,122,92,75.982,4.109,16.053
PANISSOS_BIS_a,2232.342,147,116,87,74.514,4.441,16.15
PANISSOS_BIS_a,2232.412,141,113,85,73.63,3.726,15.706
PANISSOS_BIS_a,2232.482,133,107,83,71.998,4.012,14.009
PANISSOS_BIS_a,2232.552,133,106,81,71.777,4.169,14.735
PANISSOS_BIS_a,2232.622,137,109,84,72.61,4.435,14.511
PANISSOS_BIS_a,2232.692,141,111,85,73.215,4.846,15.002
PANISSOS_BIS_a,2232.762,148,116,86,74.556,4.565,16.751
PANISSOS_BIS_a,2232.832,148,116,85,74.553,4.367,17.282
PANISSOS_BIS_a,2232.902,147,116,88,74.517,4.639,15.627
PANISSOS_BIS_a,2232.972,144,114,87,73.975,4.564,15.23
PANISSOS_BIS_a,2233.042,150,118,89,75.053,4.713,16.018
PANISSOS_BIS_a,2233.112,151,119,90,75.299,4.688,15.917
PANISSOS_BIS_a,2233.182,147,114,87,74.108,5.541,15.459
PANISSOS_BIS_a,2233.252,155,119,89,75.468,5.757,16.728
PANISSOS_BIS_a,2233.322,163,125,96,76.994,6.378,15.774
PANISSOS_BIS_a,2233.392,156,123,95,76.312,5.094,15.105
PANISSOS_BIS_a,2233.462,150,118,91,75.058,5.105,14.993
PANISSOS_BIS_a,2233.532,158,127,98,77.175,4.195,15.091
PANISSOS_BIS_a,2233.602,157,128,99,77.327,3.562,14.861
PANISSOS_BIS_a,2233.672,144,116,91,74.393,4.265,13.857
PANISSOS_BIS_a,2233.742,140,114,91,73.808,4.058,12.857
PANISSOS_BIS_a,2233.812,139,111,89,73.135,4.999,12.749
PANISSOS_BIS_a,2233.882,142,114,89,73.891,4.312,14.036
PANISSOS_BIS_a,2233.952,143,115,89,74.14,4.087,14.46
PANISSOS_BIS_a,2234.022,146,118,92,74.887,4.021,14.187
PANISSOS_BIS_a,2234.092,149,119,93,75.22,4.639,14.247
PANISSOS_BIS_a,2234.162,147,116,89,74.52,4.838,15.109
PANISSOS_BIS_a,2234.232,140,112,86,73.38,4.156,14.747
PANISSOS_BIS_a,2234.302,131,107,83,71.905,3.323,13.849
PANISSOS_BIS_a,2234.372,127,104,82,71.064,3.463,12.964
PANISSOS_BIS_a,2234.442,129,104,82,71.159,4.165,13.127
PANISSOS_BIS_a,2234.512,132,107,84,71.954,3.88,13.39
PANISSOS_BIS_a,2234.582,136,109,86,72.57,4.512,13.367
PANISSOS_BIS_a,2234.652,141,113,89,73.641,4.538,13.61
PANISSOS_BIS_a,2234.722,150,121,96,75.668,4.469,13.507
PANISSOS_BIS_a,2234.792,161,130,99,77.87,3.762,15.787
PANISSOS_BIS_a,2234.862,164,130,98,77.989,4.482,16.48
PANISSOS_BIS_a,2234.932,167,132,97,78.482,4.189,17.809
PANISSOS_BIS_a,2235.002,161,127,94,77.289,4.361,17.268
PANISSOS_BIS_a,2235.072,145,114,87,74.019,4.891,15.306
PANISSOS_BIS_a,2235.142,142,112,88,73.476,5.224,13.854
PANISSOS_BIS_a,2235.212,137,109,86,72.616,4.849,13.446
PANISSOS_BIS_a,2235.282,136,106,82,71.92,5.407,14.428
PANISSOS_BIS_a,2235.352,138,108,83,72.442,5.137,14.769
PANISSOS_BIS_a,2235.422,147,116,90,74.522,5.036,14.595
PANISSOS_BIS_a,2235.492,152,120,93,75.548,5.052,14.807
PANISSOS_BIS_a,2235.562,160,125,95,76.867,5.278,16.051
PANISSOS_BIS_a,2235.632,159,124,95,76.632,5.494,15.652
PANISSOS_BIS_a,2235.702,146,115,87,74.267,4.665,15.729
PANISSOS_BIS_a,2235.772,146,114,85,74.058,4.816,16.439
PANISSOS_BIS_a,2235.842,147,117,92,74.73,4.886,13.92
PANISSOS_BIS_a,2235.912,151,123,98,76.109,4.11,13.273
PANISSOS_BIS_a,2235.982,148,121,95,75.58,3.64,13.852
PANISSOS_BIS_a,2236.052,144,115,88,74.182,4.213,15.055
PANISSOS_BIS_a,2236.122,145,115,88,74.226,4.539,15.131
PANISSOS_BIS_a,2236.192,149,119,91,75.215,4.247,15.258
PANISSOS_BIS_a,2236.262,151,122,94,75.902,3.866,14.904
PANISSOS_BIS_a,2236.332,145,117,92,74.642,4.242,13.77
PANISSOS_BIS_a,2236.402,144,116,91,74.393,4.265,13.857
PANISSOS_BIS_a,2236.472,154,123,96,76.23,4.663,14.467
PANISSOS_BIS_a,2236.542,164,131,101,78.184,4.529,15.36
PANISSOS_BIS_a,2236.612,161,129,100,77.684,4.456,14.987
PANISSOS_BIS_a,2236.682,146,117,91,74.683,4.366,14.352
PANISSOS_BIS_a,2236.752,146,115,88,74.27,4.864,15.207
PANISSOS_BIS_a,2236.822,135,103,77,71.21,5.769,16.03
PANISSOS_BIS_a,2236.892,135,102,76,70.988,6.15,16.23
PANISSOS_BIS_a,2236.962,129,99,76,70.035,5.86,14.604
PANISSOS_BIS_a,2237.032,130,101,77,70.532,5.221,14.873
PANISSOS_BIS_a,2237.102,135,104,79,71.433,5.603,15.271
PANISSOS_BIS_a,2237.172,137,106,80,71.961,5.328,15.608
PANISSOS_BIS_a,2237.242,143,110,83,73.091,5.665,15.877
PANISSOS_BIS_a,2237.312,151,118,87,75.091,4.64,17.133
PANISSOS_BIS_a,2237.382,148,117,89,74.765,4.615,15.527
PANISSOS_BIS_a,2237.452,143,113,89,73.73,5.195,13.764
PANISSOS_BIS_a,2237.522,144,113,90,73.777,5.723,13.326
PANISSOS_BIS_a,2237.592,141,113,89,73.641,4.538,13.61
PANISSOS_BIS_a,2237.662,135,107,86,72.099,5.324,12.565
PANISSOS_BIS_a,2237.732,130,103,82,70.987,5.105,12.837
PANISSOS_BIS_a,2237.802,128,103,81,70.889,4.19,13.221
PANISSOS_BIS_a,2237.872,126,100,81,70.128,5.283,11.926
PANISSOS_BIS_a,2237.942,143,115,90,74.143,4.288,13.946
PANISSOS_BIS_a,2238.012,146,117,89,74.678,3.969,15.377
PANISSOS_BIS_a,2238.082,139,109,85,72.705,5.314,14.134
PANISSOS_BIS_a,2238.152,141,110,85,73.006,5.411,14.648
PANISSOS_BIS_a,2238.222,136,107,83,72.137,5.037,14.249
PANISSOS_BIS_a,2238.292,135,106,83,71.876,5.276,13.805
PANISSOS_BIS_a,2238.362,149,118,91,75.015,4.786,14.918
PANISSOS_BIS_a,2238.432,152,122,94,75.945,4.181,14.977
PANISSOS_BIS_a,2238.502,146,117,91,74.683,4.366,14.352
PANISSOS_BIS_a,2238.572,144,114,90,73.983,5.167,13.675
PANISSOS_BIS_a,2238.642,145,115,90,74.231,4.939,14.098
PANISSOS_BIS_a,2238.712,146,116,88,74.473,4.316,15.552
PANISSOS_BIS_a,2238.782,146,116,89,74.476,4.515,15.033
PANISSOS_BIS_a,2238.852,143,113,87,73.725,4.792,14.804
PANISSOS_BIS_a,2238.922,142,112,85,73.468,4.615,15.433
PANISSOS_BIS_a,2238.992,149,116,85,74.597,4.69,17.357
PANISSOS_BIS_a,2239.062,150,117,86,74.845,4.665,17.244
PANISSOS_BIS_a,2239.132,150,120,88,75.449,3.442,17.212
PANISSOS_BIS_a,2239.202,156,126,94,76.89,3.338,16.586
PANISSOS_BIS_a,2239.272,153,124,93,76.375,3.25,16.213
PANISSOS_BIS_a,2239.342,144,114,88,73.977,4.765,14.708
PANISSOS_BIS_a,2239.412,145,114,87,74.019,4.891,15.306
PANISSOS_BIS_a,2239.482,147,116,90,74.522,5.036,14.595
PANISSOS_BIS_a,2239.552,146,115,89,74.273,5.064,14.689
PANISSOS_BIS_a,2239.622,134,105,81,71.608,5.096,14.449
PANISSOS_BIS_a,2239.692,134,104,81,71.392,5.683,14.082
PANISSOS_BIS_a,2239.762,142,111,86,73.263,5.381,14.55
PANISSOS_BIS_a,2239.832,146,115,90,74.275,5.263,14.174
PANISSOS_BIS_a,2239.902,153,121,95,75.793,5.218,14.221
PANISSOS_BIS_a,2239.972,160,127,100,77.263,5.179,14.272
PANISSOS_BIS_a,2240.042,155,124,97,76.47,4.64,14.38
PANISSOS_BIS_a,2240.112,148,118,91,74.972,4.467,14.843
PANISSOS_BIS_a,2240.182,146,115,88,74.27,4.864,15.207
PANISSOS_BIS_a,2240.252,153,119,89,75.382,5.127,16.58
PANISSOS_BIS_a,2240.322,159,124,92,76.625,4.926,17.15
PANISSOS_BIS_a,2240.392,159,123,94,76.436,5.829,15.819
PANISSOS_BIS_a,2240.462,160,123,94,76.478,6.136,15.891
PANISSOS_BIS_a,2240.532,161,124,93,76.711,5.729,16.792
PANISSOS_BIS_a,2240.602,156,118,89,75.313,6.609,16.465
PANISSOS_BIS_a,2240.672,156,117,89,75.113,7.151,16.127
PANISSOS_BIS_a,2240.742,151,117,90,74.899,5.77,15.238
PANISSOS_BIS_a,2240.812,152,119,94,75.352,5.783,13.971
PANISSOS_BIS_a,2240.882,158,128,102,77.376,4.43,13.504
PANISSOS_BIS_a,2240.952,162,135,106,78.859,2.848,14.148
PANISSOS_BIS_a,2241.022,150,124,100,76.267,3.655,12.569
PANISSOS_BIS_a,2241.092,141,116,96,74.275,4.288,11.131
PANISSOS_BIS_a,2241.162,139,113,92,73.559,4.487,11.923
PANISSOS_BIS_a,2241.232,140,113,91,73.601,4.614,12.507
PANISSOS_BIS_a,2241.302,146,118,94,74.893,4.416,13.184
PANISSOS_BIS_a,2241.372,148,118,92,74.974,4.663,14.337
PANISSOS_BIS_a,2241.442,145,115,89,74.229,4.739,14.613
PANISSOS_BIS_a,2241.512,142,112,87,73.473,5.022,14.376
PANISSOS_BIS_a,2241.582,146,114,88,74.066,5.416,14.861
PANISSOS_BIS_a,2241.652,147,115,89,74.317,5.387,14.765
PANISSOS_BIS_a,2241.722,147,118,93,74.934,4.54,13.758
PANISSOS_BIS_a,2241.792,140,113,93,73.607,5.019,11.497
PANISSOS_BIS_a,2241.862,140,114,93,73.813,4.462,11.847
PANISSOS_BIS_a,2241.932,140,113,91,73.601,4.614,12.507
PANISSOS_BIS_a,2242.002,144,116,91,74.393,4.265,13.857
PANISSOS_BIS_a,2242.072,140,112,88,73.386,4.564,13.699
PANISSOS_BIS_a,2242.142,139,111,87,73.13,4.59,13.79
PANISSOS_BIS_a,2242.212,141,111,86,73.218,5.05,14.472
PANISSOS_BIS_a,2242.282,134,106,84,71.832,5.145,13.186
PANISSOS_BIS_a,2242.352,144,110,85,73.142,6.401,14.882
PANISSOS_BIS_a,2242.422,158,123,91,76.386,4.951,17.256
PANISSOS_BIS_a,2242.492,152,118,88,75.137,5.154,16.686
PANISSOS_BIS_a,2242.562,150,117,87,74.847,4.862,16.718
PANISSOS_BIS_a,2242.632,155,122,91,76.064,4.544,16.706
PANISSOS_BIS_a,2242.702,159,126,95,77.017,4.453,16.305
PANISSOS_BIS_a,2242.772,165,132,100,78.409,4.141,16.223
PANISSOS_BIS_a,2242.842,162,132,101,78.29,3.425,15.538
PANISSOS_BIS_a,2242.912,147,120,93,75.333,3.463,14.437
PANISSOS_BIS_a,2242.982,137,109,86,72.616,4.849,13.446
PANISSOS_BIS_a,2243.052,139,110,86,72.918,4.95,13.961
PANISSOS_BIS_a,2243.122,147,116,90,74.522,5.036,14.595
PANISSOS_BIS_a,2243.192,152,119,91,75.344,5.2,15.481
PANISSOS_BIS_a,2243.262,154,120,92,75.631,5.487,15.458
PANISSOS_BIS_a,2243.332,150,118,91,75.058,5.105,14.993
PANISSOS_BIS_a,2243.402,148,119,93,75.177,4.32,14.173
PANISSOS_BIS_a,2243.472,145,117,94,74.648,4.638,12.767
PANISSOS_BIS_a,2243.542,150,122,100,75.875,4.71,11.904
PANISSOS_BIS_a,2243.612,154,126,101,76.825,4.047,13.041
PANISSOS_BIS_a,2243.682,149,121,96,75.625,4.152,13.433
PANISSOS_BIS_a,2243.752,141,114,92,73.855,4.588,12.427
PANISSOS_BIS_a,2243.822,145,113,90,73.822,6.048,13.403
PANISSOS_BIS_a,2243.892,147,114,88,74.11,5.74,14.937
PANISSOS_BIS_a,2243.962,138,106,83,72.016,6.293,14.046
PANISSOS_BIS_a,2244.032,140,109,85,72.75,5.647,14.213
PANISSOS_BIS_a,2244.102,149,118,90,75.012,4.59,15.429
PANISSOS_BIS_a,2244.172,145,115,90,74.231,4.939,14.098
PANISSOS_BIS_a,2244.242,149,117,92,74.817,5.526,14.071
PANISSOS_BIS_a,2244.312,167,132,101,78.492,4.919,15.886
PANISSOS_BIS_a,2244.382,171,135,102,79.207,4.783,16.627
PANISSOS_BIS_a,2244.452,163,130,101,77.956,4.735,14.972
PANISSOS_BIS_a,2244.522,154,125,99,76.626,4.188,13.668
PANISSOS_BIS_a,2244.592,151,121,96,75.711,4.784,13.581
PANISSOS_BIS_a,2244.662,150,120,94,75.465,4.614,14.16
PANISSOS_BIS_a,2244.732,149,119,92,75.218,4.443,14.751
PANISSOS_BIS_a,2244.802,144,113,85,73.764,4.716,15.938
PANISSOS_BIS_a,2244.872,146,114,85,74.058,4.816,16.439
PANISSOS_BIS_a,2244.942,142,112,85,73.468,4.615,15.433
PANISSOS_BIS_a,2245.012,143,114,87,73.93,4.237,15.153
PANISSOS_BIS_a,2245.082,149,118,89,75.01,4.393,15.943
PANISSOS_BIS_a,2245.152,151,118,90,75.099,5.228,15.578
PANISSOS_BIS_a,2245.222,155,121,91,75.868,5.074,16.373
PANISSOS_BIS_a,2245.292,145,111,82,73.387,5.557,16.929
PANISSOS_BIS_a,2245.362,145,111,82,73.387,5.557,16.929
PANISSOS_BIS_a,2245.432,140,110,84,72.958,4.873,15.104
PANISSOS_BIS_a,2245.502,140,109,84,72.748,5.442,14.747
PANISSOS_BIS_a,2245.572,141,110,83,73,5.001,15.721
PANISSOS_BIS_a,2245.642,139,107,80,72.267,5.427,16.13
PANISSOS_BIS_a,2245.712,135,103,75,71.204,5.343,17.177
PANISSOS_BIS_a,2245.782,131,99,75,70.129,6.347,15.348
PANISSOS_BIS_a,2245.852,127,97,76,69.486,6.376,13.67
PANISSOS_BIS_a,2245.922,129,98,77,69.813,6.689,13.652
PANISSOS_BIS_a,2245.992,135,105,82,71.658,5.65,13.983
PANISSOS_BIS_a,2246.062,143,115,90,74.143,4.288,13.946
PANISSOS_BIS_a,2246.132,141,114,90,73.849,4.185,13.445
PANISSOS_BIS_a,2246.202,143,116,91,74.349,3.939,13.781
PANISSOS_BIS_a,2246.272,150,121,94,75.663,4.08,14.496
PANISSOS_BIS_a,2246.342,147,120,94,75.336,3.659,13.937
PANISSOS_BIS_a,2246.412,143,114,90,73.938,4.841,13.598
PANISSOS_BIS_a,2246.482,141,112,86,73.425,4.488,14.825
PANISSOS_BIS_a,2246.552,138,110,86,72.872,4.616,13.882
PANISSOS_BIS_a,2246.622,136,110,87,72.784,4.15,13.199
PANISSOS_BIS_a,2246.692,132,109,87,72.389,3.361,12.524
PANISSOS_BIS_a,2246.762,132,108,87,72.177,3.935,12.162
PANISSOS_BIS_a,2246.832,135,108,85,72.309,4.539,13.458
PANISSOS_BIS_a,2246.902,137,110,86,72.827,4.28,13.804
PANISSOS_BIS_a,2246.972,147,118,91,74.928,4.146,14.769
PANISSOS_BIS_a,2247.042,148,119,94,75.18,4.516,13.673
PANISSOS_BIS_a,2247.112,155,124,97,76.47,4.64,14.38
PANISSOS_BIS_a,2247.182,153,124,97,76.385,4.018,14.235
PANISSOS_BIS_a,2247.252,152,122,95,75.947,4.374,14.481
PANISSOS_BIS_a,2247.322,160,131,98,78.014,2.767,16.518
PANISSOS_BIS_a,2247.392,158,130,97,77.742,2.474,16.544
PANISSOS_BIS_a,2247.462,153,124,93,76.375,3.25,16.213
PANISSOS_BIS_a,2247.532,147,120,91,75.328,3.07,15.447
PANISSOS_BIS_a,2247.602,141,112,86,73.425,4.488,14.825
PANISSOS_BIS_a,2247.672,141,111,86,73.218,5.05,14.472
PANISSOS_BIS_a,2247.742,149,118,89,75.01,4.393,15.943
PANISSOS_BIS_a,2247.812,152,120,89,75.537,4.275,16.842
PANISSOS_BIS_a,2247.882,155,122,90,76.062,4.352,17.217
PANISSOS_BIS_a,2247.952,152,119,88,75.336,4.615,17.024
PANISSOS_BIS_a,2248.022,148,116,87,74.558,4.764,16.225
PANISSOS_BIS_a,2248.092,146,116,90,74.479,4.714,14.519
PANISSOS_BIS_a,2248.162,145,115,90,74.231,4.939,14.098
PANISSOS_BIS_a,2248.232,143,112,85,73.513,4.945,15.51
PANISSOS_BIS_a,2248.302,143,112,84,73.51,4.743,16.045
PANISSOS_BIS_a,2248.372,144,114,87,73.975,4.564,15.23
PANISSOS_BIS_a,2248.442,143,114,88,73.933,4.438,14.631
PANISSOS_BIS_a,2248.512,145,116,89,74.432,4.19,14.958
PANISSOS_BIS_a,2248.582,146,118,91,74.885,3.823,14.694
PANISSOS_BIS_a,2248.652,143,115,89,74.14,4.087,14.46
PANISSOS_BIS_a,2248.722,140,111,85,73.17,4.513,14.924
PANISSOS_BIS_a,2248.792,137,109,83,72.608,4.227,15.049
PANISSOS_BIS_a,2248.862,133,106,80,71.774,3.958,15.287
PANISSOS_BIS_a,2248.932,133,106,80,71.774,3.958,15.287
PANISSOS_BIS_a,2249.002,144,115,88,74.182,4.213,15.055
PANISSOS_BIS_a,2249.072,147,118,90,74.926,3.948,15.279
PANISSOS_BIS_a,2249.142,154,123,94,76.225,4.28,15.455
PANISSOS_BIS_a,2249.212,156,124,94,76.504,4.378,15.931
PANISSOS_BIS_a,2249.282,154,123,93,76.223,4.088,15.955
PANISSOS_BIS_a,2249.352,142,113,88,73.683,4.665,14.205
PANISSOS_BIS_a,2249.422,132,104,82,71.3,5.207,13.372
PANISSOS_BIS_a,2249.492,142,114,88,73.888,4.11,14.554
PANISSOS_BIS_a,2249.562,145,117,91,74.64,4.043,14.276
PANISSOS_BIS_a,2249.632,158,127,97,77.172,4.006,15.577
PANISSOS_BIS_a,2249.702,160,129,98,77.638,3.781,15.879
PANISSOS_BIS_a,2249.772,149,118,90,75.012,4.59,15.429
PANISSOS_BIS_a,2249.842,144,113,86,73.766,4.918,15.407
PANISSOS_BIS_a,2249.912,151,116,85,74.684,5.332,17.508
PANISSOS_BIS_a,2249.982,153,117,85,74.972,5.426,17.999
PANISSOS_BIS_a,2250.052,155,118,87,75.264,5.908,17.431
PANISSOS_BIS_a,2250.122,151,117,88,74.893,5.378,16.271
PANISSOS_BIS_a,2250.192,149,116,89,74.607,5.481,15.26
PANISSOS_BIS_a,2250.262,145,118,91,74.841,3.5,14.618
PANISSOS_BIS_a,2250.332,145,116,89,74.432,4.19,14.958
PANISSOS_BIS_a,2250.402,132,104,81,71.297,4.994,13.919
PANISSOS_BIS_a,2250.472,130,103,80,70.981,4.676,13.937
PANISSOS_BIS_a,2250.542,119,96,78,68.867,4.549,11.461
PANISSOS_BIS_a,2250.612,120,96,80,68.923,5.364,10.429
PANISSOS_BIS_a,2250.682,131,107,87,71.916,4.169,11.719
PANISSOS_BIS_a,2250.752,131,107,86,71.913,3.958,12.245
PANISSOS_BIS_a,2250.822,131,107,85,71.91,3.747,12.776
PANISSOS_BIS_a,2250.892,134,110,87,72.693,3.474,13.041
PANISSOS_BIS_a,2250.962,133,109,87,72.435,3.703,12.603
PANISSOS_BIS_a,2251.032,132,107,85,71.957,4.091,12.856
PANISSOS_BIS_a,2251.102,134,107,85,72.05,4.775,13.016
PANISSOS_BIS_a,2251.172,137,111,86,73.037,3.714,14.16
PANISSOS_BIS_a,2251.242,138,111,87,73.085,4.256,13.712
PANISSOS_BIS_a,2251.312,145,116,88,74.429,3.991,15.476
PANISSOS_BIS_a,2251.382,148,119,89,75.166,3.533,16.208
PANISSOS_BIS_a,2251.452,145,116,87,74.427,3.791,15.998
PANISSOS_BIS_a,2251.522,130,104,82,71.206,4.514,13.209
PANISSOS_BIS_a,2251.592,129,104,84,71.164,4.594,12.045
PANISSOS_BIS_a,2251.662,134,107,87,72.055,5.194,11.959
PANISSOS_BIS_a,2251.732,135,107,87,72.102,5.533,12.039
PANISSOS_BIS_a,2251.802,145,117,90,74.637,3.844,14.787
PANISSOS_BIS_a,2251.872,144,117,90,74.593,3.519,14.711
PANISSOS_BIS_a,2251.942,129,105,83,71.379,3.792,12.954
PANISSOS_BIS_a,2252.012,127,102,81,70.621,4.433,12.764
PANISSOS_BIS_a,2252.082,127,102,81,70.621,4.433,12.764
PANISSOS_BIS_a,2252.152,129,103,79,70.931,4.11,14.412
PANISSOS_BIS_a,2252.222,123,96,76,69.06,5.558,12.942
PANISSOS_BIS_a,2252.292,131,102,79,70.806,5.404,14.203
PANISSOS_BIS_a,2252.362,143,115,87,74.135,3.685,15.501
PANISSOS_BIS_a,2252.432,157,129,100,77.519,3.239,14.704
PANISSOS_BIS_a,2252.502,158,131,102,77.943,2.903,14.467
PANISSOS_BIS_a,2252.572,156,129,102,77.483,3.307,13.684
PANISSOS_BIS_a,2252.642,156,130,102,77.673,2.798,14.006
PANISSOS_BIS_a,2252.712,158,131,102,77.943,2.903,14.467
PANISSOS_BIS_a,2252.782,158,126,97,76.981,4.523,15.252
PANISSOS_BIS_a,2252.852,152,121,94,75.748,4.712,14.643
PANISSOS_BIS_a,2252.922,133,108,86,72.22,4.067,12.768
PANISSOS_BIS_a,2252.992,129,104,82,71.159,4.165,13.127
PANISSOS_BIS_a,2253.062,132,103,80,71.076,5.372,14.101
PANISSOS_BIS_a,2253.132,132,104,81,71.297,4.994,13.919
PANISSOS_BIS_a,2253.202,142,111,86,73.263,5.381,14.55
PANISSOS_BIS_a,2253.272,143,113,86,73.722,4.59,15.33
PANISSOS_BIS_a,2253.342,131,105,83,71.473,4.487,13.116
PANISSOS_BIS_a,2253.412,128,104,83,71.114,4.03,12.502
PANISSOS_BIS_a,2253.482,126,102,83,70.579,4.514,11.591
PANISSOS_BIS_a,2253.552,136,108,85,72.355,4.878,13.537
PANISSOS_BIS_a,2253.622,144,113,86,73.766,4.918,15.407
PANISSOS_BIS_a,2253.692,152,117,87,74.934,5.5,16.868
PANISSOS_BIS_a,2253.762,155,121,89,75.863,4.688,17.398
PANISSOS_BIS_a,2253.832,142,112,83,73.462,4.208,16.506
PANISSOS_BIS_a,2253.902,137,109,83,72.608,4.227,15.049
PANISSOS_BIS_a,2253.972,142,114,89,73.891,4.312,14.036
PANISSOS_BIS_a,2254.042,148,119,93,75.177,4.32,14.173
PANISSOS_BIS_a,2254.112,149,121,96,75.625,4.152,13.433
PANISSOS_BIS_a,2254.182,144,116,91,74.393,4.265,13.857
PANISSOS_BIS_a,2254.252,137,109,85,72.613,4.642,13.976
PANISSOS_BIS_a,2254.322,139,107,83,72.275,6.049,14.488
PANISSOS_BIS_a,2254.392,142,111,85,73.26,5.177,15.08
PANISSOS_BIS_a,2254.462,141,112,84,73.42,4.08,15.89
PANISSOS_BIS_a,2254.532,142,112,85,73.468,4.615,15.433
PANISSOS_BIS_a,2254.602,147,115,86,74.309,4.79,16.331
PANISSOS_BIS_a,2254.672,144,116,88,74.385,3.665,15.4
PANISSOS_BIS_a,2254.742,145,118,93,74.846,3.897,13.608
PANISSOS_BIS_a,2254.812,142,117,92,74.511,3.266,13.543
PANISSOS_BIS_a,2254.882,139,110,85,72.915,4.745,14.491
PANISSOS_BIS_a,2254.952,144,112,85,73.557,5.274,15.587
PANISSOS_BIS_a,2255.022,150,117,88,74.85,5.059,16.196
PANISSOS_BIS_a,2255.092,148,118,89,74.966,4.072,15.868
PANISSOS_BIS_a,2255.162,146,117,88,74.675,3.77,15.895
PANISSOS_BIS_a,2255.232,141,112,87,73.428,4.691,14.299
PANISSOS_BIS_a,2255.302,140,112,88,73.386,4.564,13.699
PANISSOS_BIS_a,2255.372,142,114,91,73.897,4.715,13.011
PANISSOS_BIS_a,2255.442,152,120,95,75.553,5.439,13.812
PANISSOS_BIS_a,2255.512,157,126,96,76.937,4.026,15.669
PANISSOS_BIS_a,2255.582,142,111,85,73.26,5.177,15.08
PANISSOS_BIS_a,2255.652,143,111,83,73.3,5.101,16.231
PANISSOS_BIS_a,2255.722,146,113,82,73.845,4.767,17.707
PANISSOS_BIS_a,2255.792,141,108,79,72.568,5.317,17.206
PANISSOS_BIS_a,2255.862,146,112,81,73.636,5.122,17.905
PANISSOS_BIS_a,2255.932,142,110,82,73.043,5.129,16.342
PANISSOS_BIS_a,2256.002,145,113,85,73.808,5.044,16.015
PANISSOS_BIS_a,2256.072,150,118,90,75.056,4.909,15.504
PANISSOS_BIS_a,2256.142,148,118,90,74.969,4.27,15.354
PANISSOS_BIS_a,2256.212,142,111,85,73.26,5.177,15.08
PANISSOS_BIS_a,2256.282,143,112,85,73.513,4.945,15.51
PANISSOS_BIS_a,2256.352,146,114,86,74.061,5.016,15.909
PANISSOS_BIS_a,2256.422,144,112,85,73.557,5.274,15.587
PANISSOS_BIS_a,2256.492,136,105,82,71.705,5.99,14.063
PANISSOS_BIS_a,2256.562,136,105,82,71.705,5.99,14.063
PANISSOS_BIS_a,2256.632,141,110,87,73.011,5.82,13.591
PANISSOS_BIS_a,2256.702,143,113,89,73.73,5.195,13.764
PANISSOS_BIS_a,2256.772,150,117,92,74.861,5.844,14.146
PANISSOS_BIS_a,2256.842,154,121,94,75.833,5.339,14.79
PANISSOS_BIS_a,2256.912,154,123,94,76.225,4.28,15.455
PANISSOS_BIS_a,2256.982,153,122,93,75.985,4.302,15.55
PANISSOS_BIS_a,2257.052,153,123,92,76.178,3.582,16.385
PANISSOS_BIS_a,2257.122,137,108,82,72.393,4.591,15.233
PANISSOS_BIS_a,2257.192,139,109,81,72.694,4.488,16.298
PANISSOS_BIS_a,2257.262,144,114,86,73.972,4.363,15.756
PANISSOS_BIS_a,2257.332,140,112,85,73.378,3.951,15.278
PANISSOS_BIS_a,2257.402,138,109,82,72.651,4.358,15.671
PANISSOS_BIS_a,2257.472,146,116,89,74.476,4.515,15.033
PANISSOS_BIS_a,2257.542,145,116,92,74.44,4.788,13.426
PANISSOS_BIS_a,2257.612,140,112,90,73.392,4.971,12.666
PANISSOS_BIS_a,2257.682,141,113,91,73.646,4.943,12.585
PANISSOS_BIS_a,2257.752,145,116,92,74.44,4.788,13.426
PANISSOS_BIS_a,2257.822,145,115,89,74.229,4.739,14.613
PANISSOS_BIS_a,2257.892,140,109,83,72.745,5.236,15.286
PANISSOS_BIS_a,2257.962,139,110,84,72.912,4.539,15.025
PANISSOS_BIS_a,2258.032,134,108,84,72.26,3.989,13.913
PANISSOS_BIS_a,2258.102,130,105,83,71.426,4.14,13.035
PANISSOS_BIS_a,2258.172,130,105,83,71.426,4.14,13.035
PANISSOS_BIS_a,2258.242,129,104,83,71.161,4.379,12.584
PANISSOS_BIS_a,2258.312,130,107,85,71.864,3.401,12.695
PANISSOS_BIS_a,2258.382,138,109,88,72.667,5.597,12.476
PANISSOS_BIS_a,2258.452,142,113,89,73.685,4.867,13.687
PANISSOS_BIS_a,2258.522,144,115,89,74.184,4.414,14.536
PANISSOS_BIS_a,2258.592,147,117,90,74.724,4.491,14.938
